128,3,372.48,-839.96
129,3,372.49,-839.96
130,3,372.49,-839.96
131,3,372.5,-839.96
132,3,372.51,-839.96
133,3,372.51,-839.96
134,3,372.52,-839.96
135,3,372.52,-839.97
136,3,372.53,-839.97
137,3,372.54,-839.97
138,3,372.54,-839.97
139,3,372.55,-839.97
140,3,372.56,-839.97
141,3,372.56,-839.97
142,3,372.57,-839.97
143,3,372.58,-839.98
144,3,372.58,-839.98
145,3,372.59,-839.98
146,3,372.59,-839.98
147,3,372.6,-839.98
148,3,372.61,-839.98
149,3,372.61,-839.98
150,3,372.62,-839.98
151,3,372.63,-839.99
152,3,372.63,-839.99
153,3,372.64,-839.99
154,3,372.64,-839.99
155,3,372.65,-839.99
156,3,372.66,-839.99
157,3,372.66,-839.99
158,3,372.67,-840
159,3,372.68,-840
160,3,372.68,-840
161,3,372.69,-840
162,3,372.7,-840
163,3,372.7,-840
164,3,372.71,-840
165,3,372.72,-840
166,3,372.72,-840.01
167,3,372.73,-840.01
168,3,372.73,-840.01
169,3,372.74,-840.01
170,3,372.75,-840.01
171,3,372.75,-840.01
172,3,372.76,-840.01
173,3,372.77,-840.02
174,3,372.77,-840.02
175,3,372.78,-840.02
176,3,372.79,-840.02
177,3,372.79,-840.02
178,3,372.8,-840.02
179,3,372.81,-840.02
180,3,372.81,-840.02
181,3,372.82,-840.03
182,3,372.83,-840.03
183,3,372.83,-840.03
184,3,372.84,-840.03
185,3,372.85,-840.03
186,3,372.85,-840.03
187,3,372.86,-840.03
188,3,372.87,-840.04
189,3,372.87,-840.04
190,3,372.88,-840.04
191,3,372.89,-840.04
192,3,372.89,-840.04
193,3,372.9,-840.04
194,3,372.91,-840.04
195,3,372.91,-840.05
196,3,372.92,-840.05
197,3,372.93,-840.05
198,3,372.93,-840.05
199,3,372.94,-840.05
200,3,372.95,-840.05
201,3,372.95,-840.05
202,3,372.96,-840.05
203,3,372.97,-840.06
204,3,372.97,-840.06
205,3,372.98,-840.06
206,3,372.99,-840.06
207,3,372.99,-840.06
208,3,373,-840.06
209,3,373.01,-840.06
210,3,373.01,-840.07
211,3,373.02,-840.07
212,3,373.03,-840.07
213,3,373.03,-840.07
214,3,373.04,-840.07
215,3,373.05,-840.07
216,3,373.05,-840.07
217,3,373.06,-840.07
218,3,373.07,-840.08
219,3,373.08,-840.08
220,3,373.08,-840.08
221,3,373.09,-840.08
222,3,373.1,-840.08
223,3,373.1,-840.08
224,3,373.11,-840.08
225,3,373.12,-840.09
226,3,373.12,-840.09
227,3,373.13,-840.09
228,3,373.14,-840.09
229,3,373.14,-840.09
230,3,373.15,-840.09
231,3,373.16,-840.09
232,3,373.17,-840.1
233,3,373.17,-840.1
234,3,373.18,-840.1
235,3,373.19,-840.1
236,3,373.19,-840.1
237,3,373.2,-840.1
238,3,373.21,-840.1
239,3,373.21,-840.1
240,3,373.22,-840.11
241,3,373.23,-840.11
242,3,373.24,-840.11
243,3,373.24,-840.11
244,3,373.25,-840.11
245,3,373.26,-840.11
246,3,373.26,-840.11
247,3,373.27,-840.12
248,3,373.28,-840.12
249,3,373.29,-840.12
250,3,373.29,-840.12
251,3,373.3,-840.12
252,3,373.31,-840.12
253,3,373.31,-840.12
254,3,373.32,-840.13
255,3,373.33,-840.13
256,3,373.34,-840.13
257,3,373.34,-840.13
258,3,373.35,-840.13
259,3,373.36,-840.13
260,3,373.36,-840.13
261,3,373.37,-840.13
262,3,373.38,-840.14
263,3,373.39,-840.14
264,3,373.39,-840.14
265,3,373.4,-840.14
266,3,373.41,-840.14
267,3,373.41,-840.14
268,3,373.42,-840.14
269,3,373.43,-840.15
270,3,373.44,-840.15
271,3,373.44,-840.15
272,3,373.45,-840.15
273,3,373.46,-840.15
274,3,373.47,-840.15
275,3,373.47,-840.15
276,3,373.48,-840.16
277,3,373.49,-840.16
278,3,373.49,-840.16
279,3,373.5,-840.16
280,3,373.51,-840.16
281,3,373.52,-840.16
282,3,373.52,-840.16
283,3,373.53,-840.16
284,3,373.54,-840.17
285,3,373.55,-840.17
286,3,373.55,-840.17
287,3,373.56,-840.17
288,3,373.57,-840.17
289,3,373.58,-840.17
290,3,373.58,-840.17
291,3,373.59,-840.18
292,3,373.6,-840.18
293,3,373.61,-840.18
294,3,373.61,-840.18
295,3,373.62,-840.18
296,3,373.63,-840.18
297,3,373.64,-840.18
298,3,373.64,-840.19
299,3,373.65,-840.19
300,3,373.66,-840.19
301,3,373.67,-840.19
302,3,373.67,-840.19
303,3,373.68,-840.19
304,3,373.69,-840.19
305,3,373.7,-840.2
306,3,373.7,-840.2
307,3,373.71,-840.2
308,3,373.72,-840.2
309,3,373.73,-840.2
310,3,373.73,-840.2
311,3,373.74,-840.2
312,3,373.75,-840.2
313,3,373.76,-840.21
314,3,373.76,-840.21
315,3,373.77,-840.21
316,3,373.78,-840.21
317,3,373.79,-840.21
318,3,373.79,-840.21
319,3,373.8,-840.21
320,3,373.81,-840.22
321,3,373.82,-840.22
322,3,373.82,-840.22
323,3,373.83,-840.22
324,3,373.84,-840.22
325,3,373.85,-840.22
326,3,373.86,-840.22
327,3,373.86,-840.23
328,3,373.87,-840.23
329,3,373.88,-840.23
330,3,373.89,-840.23
331,3,373.89,-840.23
332,3,373.9,-840.23
333,3,373.91,-840.23
334,3,373.92,-840.24
335,3,373.92,-840.24
336,3,373.93,-840.24
337,3,373.94,-840.24
338,3,373.95,-840.24
339,3,373.96,-840.24
340,3,373.96,-840.24
341,3,373.97,-840.24
342,3,373.98,-840.25
343,3,373.99,-840.25
344,3,374,-840.25
345,3,374,-840.25
346,3,374.01,-840.25
347,3,374.02,-840.25
348,3,374.03,-840.25
349,3,374.03,-840.26
350,3,374.04,-840.26
351,3,374.05,-840.26
352,3,374.06,-840.26
353,3,374.07,-840.26
354,3,374.07,-840.26
355,3,374.08,-840.26
356,3,374.09,-840.27
357,3,374.1,-840.27
358,3,374.11,-840.27
359,3,374.11,-840.27
360,3,374.12,-840.27
361,3,374.13,-840.27
362,3,374.14,-840.27
363,3,374.15,-840.27
364,3,374.15,-840.28
365,3,374.16,-840.28
366,3,374.17,-840.28
367,3,374.18,-840.28
368,3,374.19,-840.28
369,3,374.19,-840.28
370,3,374.2,-840.28
371,3,374.21,-840.29
372,3,374.22,-840.29
373,3,374.23,-840.29
374,3,374.23,-840.29
375,3,374.24,-840.29
376,3,374.25,-840.29
377,3,374.26,-840.29
378,3,374.27,-840.3
379,3,374.27,-840.3
380,3,374.28,-840.3
381,3,374.29,-840.3
382,3,374.3,-840.3
383,3,374.31,-840.3
384,3,374.31,-840.3
385,3,374.32,-840.31
386,3,374.33,-840.31
387,3,374.34,-840.31
388,3,374.35,-840.31
389,3,374.36,-840.31
390,3,374.36,-840.31
391,3,374.37,-840.31
392,3,374.38,-840.31
393,3,374.39,-840.32
394,3,374.4,-840.32
395,3,374.4,-840.32
396,3,374.41,-840.32
397,3,374.42,-840.32
398,3,374.43,-840.32
399,3,374.44,-840.32
400,3,374.45,-840.33
401,3,374.45,-840.33
402,3,374.46,-840.33
403,3,374.47,-840.33
404,3,374.48,-840.33
405,3,374.49,-840.33
406,3,374.5,-840.33
407,3,374.5,-840.34
408,3,374.51,-840.34
409,3,374.52,-840.34
410,3,374.53,-840.34
411,3,374.54,-840.34
412,3,374.55,-840.34
413,3,374.55,-840.34
414,3,374.56,-840.35
415,3,374.57,-840.35
416,3,374.58,-840.35
417,3,374.59,-840.35
418,3,374.6,-840.35
419,3,374.6,-840.35
420,3,374.61,-840.35
421,3,374.62,-840.35
422,3,374.63,-840.36
423,3,374.64,-840.36
424,3,374.65,-840.36
425,3,374.65,-840.36
426,3,374.66,-840.36
427,3,374.67,-840.36
428,3,374.68,-840.36
429,3,374.69,-840.37
430,3,374.7,-840.37
431,3,374.7,-840.37
432,3,374.71,-840.37
433,3,374.72,-840.37
434,3,374.73,-840.37
435,3,374.74,-840.37
436,3,374.75,-840.38
437,3,374.76,-840.38
438,3,374.76,-840.38
439,3,374.77,-840.38
440,3,374.78,-840.38
441,3,374.79,-840.38
442,3,374.8,-840.38
443,3,374.81,-840.38
444,3,374.82,-840.39
445,3,374.82,-840.39
446,3,374.83,-840.39
447,3,374.84,-840.39
448,3,374.85,-840.39
449,3,374.86,-840.39
450,3,374.87,-840.39
451,3,374.88,-840.4
452,3,374.88,-840.4
453,3,374.89,-840.4
454,3,374.9,-840.4
455,3,374.91,-840.4
456,3,374.92,-840.4
457,3,374.93,-840.4
458,3,374.94,-840.4
459,3,374.94,-840.41
460,3,374.95,-840.41
461,3,374.96,-840.41
462,3,374.97,-840.41
463,3,374.98,-840.41
464,3,374.99,-840.41
465,3,375,-840.41
466,3,375.01,-840.42
467,3,375.01,-840.42
468,3,375.02,-840.42
469,3,375.03,-840.42
470,3,375.04,-840.42
471,3,375.05,-840.42
472,3,375.06,-840.42
473,3,375.07,-840.43
474,3,375.08,-840.43
475,3,375.08,-840.43
476,3,375.09,-840.43
477,3,375.1,-840.43
478,3,375.11,-840.43
479,3,375.12,-840.43
480,3,375.13,-840.43
481,3,375.14,-840.44
482,3,375.15,-840.44
483,3,375.16,-840.44
484,3,375.16,-840.44
485,3,375.17,-840.44
486,3,375.18,-840.44
487,3,375.19,-840.44
488,3,375.2,-840.45
489,3,375.21,-840.45
490,3,375.22,-840.45
491,3,375.23,-840.45
492,3,375.24,-840.45
493,3,375.24,-840.45
494,3,375.25,-840.45
495,3,375.26,-840.45
496,3,375.27,-840.46
497,3,375.28,-840.46
498,3,375.29,-840.46
499,3,375.3,-840.46
500,3,375.31,-840.46
501,3,375.32,-840.46
502,3,375.32,-840.46
503,3,375.33,-840.47
504,3,375.34,-840.47
505,3,375.35,-840.47
506,3,375.36,-840.47
507,3,375.37,-840.47
508,3,375.38,-840.47
509,3,375.39,-840.47
510,3,375.4,-840.47
511,3,375.41,-840.48
512,3,375.41,-840.48
513,3,375.42,-840.48
514,3,375.43,-840.48
515,3,375.44,-840.48
516,3,375.45,-840.48
517,3,375.46,-840.48
518,3,375.47,-840.48
519,3,375.48,-840.49
520,3,375.49,-840.49
521,3,375.5,-840.49
522,3,375.51,-840.49
523,3,375.51,-840.49
524,3,375.52,-840.49
525,3,375.53,-840.49
526,3,375.54,-840.5
527,3,375.55,-840.5
528,3,375.56,-840.5
529,3,375.57,-840.5
530,3,375.58,-840.5
531,3,375.59,-840.5
532,3,375.6,-840.5
533,3,375.61,-840.5
534,3,375.62,-840.51
535,3,375.62,-840.51
536,3,375.63,-840.51
537,3,375.64,-840.51
538,3,375.65,-840.51
539,3,375.66,-840.51
540,3,375.67,-840.51
541,3,375.68,-840.51
542,3,375.69,-840.52
543,3,375.7,-840.52
544,3,375.71,-840.52
545,3,375.72,-840.52
546,3,375.73,-840.52
547,3,375.74,-840.52
548,3,375.74,-840.52
549,3,375.75,-840.53
550,3,375.76,-840.53
551,3,375.77,-840.53
552,3,375.78,-840.53
553,3,375.79,-840.53
554,3,375.8,-840.53
555,3,375.81,-840.53
556,3,375.82,-840.53
557,3,375.83,-840.54
558,3,375.84,-840.54
559,3,375.85,-840.54
560,3,375.86,-840.54
561,3,375.87,-840.54
562,3,375.88,-840.54
563,3,375.88,-840.54
564,3,375.89,-840.54
565,3,375.9,-840.55
566,3,375.91,-840.55
567,3,375.92,-840.55
568,3,375.93,-840.55
569,3,375.94,-840.55
570,3,375.95,-840.55
571,3,375.96,-840.55
572,3,375.97,-840.55
573,3,375.98,-840.56
574,3,375.99,-840.56
575,3,376,-840.56
576,3,376.01,-840.56
577,3,376.02,-840.56
578,3,376.03,-840.56
579,3,376.04,-840.56
580,3,376.05,-840.56
581,3,376.05,-840.57
582,3,376.06,-840.57
583,3,376.07,-840.57
584,3,376.08,-840.57
585,3,376.09,-840.57
586,3,376.1,-840.57
587,3,376.11,-840.57
588,3,376.12,-840.58
589,3,376.13,-840.58
590,3,376.14,-840.58
591,3,376.15,-840.58
592,3,376.16,-840.58
593,3,376.17,-840.58
594,3,376.18,-840.58
595,3,376.19,-840.58
596,3,376.2,-840.59
597,3,376.21,-840.59
598,3,376.22,-840.59
599,3,376.23,-840.59
600,3,376.24,-840.59
601,3,376.25,-840.59
602,3,376.26,-840.59
603,3,376.27,-840.59
604,3,376.28,-840.59
605,3,376.28,-840.6
606,3,376.29,-840.6
607,3,376.3,-840.6
608,3,376.31,-840.6
609,3,376.32,-840.6
610,3,376.33,-840.6
611,3,376.34,-840.6
612,3,376.35,-840.6
613,3,376.36,-840.61
614,3,376.37,-840.61
615,3,376.38,-840.61
616,3,376.39,-840.61
617,3,376.4,-840.61
618,3,376.41,-840.61
619,3,376.42,-840.61
620,3,376.43,-840.61
621,3,376.44,-840.62
622,3,376.45,-840.62
623,3,376.46,-840.62
624,3,376.47,-840.62
625,3,376.48,-840.62
626,3,376.49,-840.62
627,3,376.5,-840.62
628,3,376.51,-840.62
629,3,376.52,-840.63
630,3,376.53,-840.63
631,3,376.54,-840.63
632,3,376.55,-840.63
633,3,376.56,-840.63
634,3,376.57,-840.63
635,3,376.58,-840.63
636,3,376.59,-840.63
637,3,376.6,-840.64
638,3,376.61,-840.64
639,3,376.62,-840.64
640,3,376.63,-840.64
641,3,376.64,-840.64
642,3,376.65,-840.64
643,3,376.66,-840.64
644,3,376.67,-840.64
645,3,376.68,-840.64
646,3,376.69,-840.65
647,3,376.7,-840.65
648,3,376.71,-840.65
649,3,376.72,-840.65
650,3,376.73,-840.65
651,3,376.74,-840.65
652,3,376.75,-840.65
653,3,376.76,-840.65
654,3,376.77,-840.66
655,3,376.78,-840.66
656,3,376.79,-840.66
657,3,376.8,-840.66
658,3,376.81,-840.66
659,3,376.82,-840.66
660,3,376.83,-840.66
661,3,376.84,-840.66
662,3,376.85,-840.67
663,3,376.86,-840.67
664,3,376.87,-840.67
665,3,376.88,-840.67
666,3,376.89,-840.67
667,3,376.9,-840.67
668,3,376.91,-840.67
669,3,376.92,-840.67
670,3,376.93,-840.67
671,3,376.94,-840.68
672,3,376.95,-840.68
673,3,376.96,-840.68
674,3,376.97,-840.68
675,3,376.98,-840.68
676,3,376.99,-840.68
677,3,377,-840.68
678,3,377.01,-840.68
679,3,377.02,-840.68
680,3,377.03,-840.69
681,3,377.04,-840.69
682,3,377.05,-840.69
683,3,377.06,-840.69
684,3,377.07,-840.69
685,3,377.08,-840.69
686,3,377.09,-840.69
687,3,377.1,-840.69
688,3,377.11,-840.7
689,3,377.12,-840.7
690,3,377.13,-840.7
691,3,377.14,-840.7
692,3,377.15,-840.7
693,3,377.16,-840.7
694,3,377.17,-840.7
695,3,377.18,-840.7
696,3,377.19,-840.7
697,3,377.2,-840.71
698,3,377.21,-840.71
699,3,377.22,-840.71
700,3,377.23,-840.71
701,3,377.24,-840.71
702,3,377.25,-840.71
703,3,377.26,-840.71
704,3,377.27,-840.71
705,3,377.28,-840.71
706,3,377.29,-840.72
707,3,377.3,-840.72
708,3,377.31,-840.72
709,3,377.32,-840.72
710,3,377.33,-840.72
711,3,377.34,-840.72
712,3,377.35,-840.72
713,3,377.36,-840.72
714,3,377.38,-840.72
715,3,377.39,-840.73
716,3,377.4,-840.73
717,3,377.41,-840.73
718,3,377.42,-840.73
719,3,377.43,-840.73
720,3,377.44,-840.73
721,3,377.45,-840.73
722,3,377.46,-840.73
723,3,377.47,-840.73
724,3,377.48,-840.74
725,3,377.49,-840.74
726,3,377.5,-840.74
727,3,377.51,-840.74
728,3,377.52,-840.74
729,3,377.53,-840.74
730,3,377.54,-840.74
731,3,377.55,-840.74
732,3,377.56,-840.74
733,3,377.57,-840.74
734,3,377.58,-840.75
735,3,377.59,-840.75
736,3,377.6,-840.75
737,3,377.61,-840.75
738,3,377.63,-840.75
739,3,377.64,-840.75
740,3,377.65,-840.75
741,3,377.66,-840.75
742,3,377.67,-840.75
743,3,377.68,-840.76
744,3,377.69,-840.76
745,3,377.7,-840.76
746,3,377.71,-840.76
747,3,377.72,-840.76
748,3,377.73,-840.76
749,3,377.74,-840.76
750,3,377.75,-840.76
751,3,377.76,-840.76
752,3,377.77,-840.77
753,3,377.78,-840.77
754,3,377.79,-840.77
755,3,377.8,-840.77
756,3,377.81,-840.77
757,3,377.83,-840.77
758,3,377.84,-840.77
759,3,377.85,-840.77
760,3,377.86,-840.77
761,3,377.87,-840.77
762,3,377.88,-840.78
763,3,377.89,-840.78
764,3,377.9,-840.78
765,3,377.91,-840.78
766,3,377.92,-840.78
767,3,377.93,-840.78
768,3,377.94,-840.78
769,3,377.95,-840.78
770,3,377.96,-840.78
771,3,377.97,-840.78
772,3,377.98,-840.79
773,3,378,-840.79
774,3,378.01,-840.79
775,3,378.02,-840.79
776,3,378.03,-840.79
777,3,378.04,-840.79
778,3,378.05,-840.79
779,3,378.06,-840.79
780,3,378.07,-840.79
781,3,378.08,-840.79
782,3,378.09,-840.8
783,3,378.1,-840.8
784,3,378.11,-840.8
785,3,378.12,-840.8
786,3,378.14,-840.8
787,3,378.15,-840.8
788,3,378.16,-840.8
789,3,378.17,-840.8
790,3,378.18,-840.8
791,3,378.19,-840.8
792,3,378.2,-840.81
793,3,378.21,-840.81
794,3,378.22,-840.81
795,3,378.23,-840.81
796,3,378.24,-840.81
797,3,378.25,-840.81
798,3,378.26,-840.81
799,3,378.28,-840.81
800,3,378.29,-840.81
801,3,378.3,-840.81
802,3,378.31,-840.82
803,3,378.32,-840.82
804,3,378.33,-840.82
805,3,378.34,-840.82
806,3,378.35,-840.82
807,3,378.36,-840.82
808,3,378.37,-840.82
809,3,378.38,-840.82
810,3,378.4,-840.82
811,3,378.41,-840.82
812,3,378.42,-840.82
813,3,378.43,-840.83
814,3,378.44,-840.83
815,3,378.45,-840.83
816,3,378.46,-840.83
817,3,378.47,-840.83
818,3,378.48,-840.83
819,3,378.49,-840.83
820,3,378.5,-840.83
821,3,378.52,-840.83
822,3,378.53,-840.83
823,3,378.54,-840.84
824,3,378.55,-840.84
825,3,378.56,-840.84
826,3,378.57,-840.84
827,3,378.58,-840.84
828,3,378.59,-840.84
829,3,378.6,-840.84
830,3,378.61,-840.84
831,3,378.63,-840.84
832,3,378.64,-840.84
833,3,378.65,-840.84
834,3,378.66,-840.85
835,3,378.67,-840.85
836,3,378.68,-840.85
837,3,378.69,-840.85
838,3,378.7,-840.85
839,3,378.71,-840.85
840,3,378.72,-840.85
841,3,378.74,-840.85
842,3,378.75,-840.85
843,3,378.76,-840.85
844,3,378.77,-840.85
845,3,378.78,-840.85
846,3,378.79,-840.86
847,3,378.8,-840.86
848,3,378.81,-840.86
849,3,378.82,-840.86
850,3,378.84,-840.86
851,3,378.85,-840.86
852,3,378.86,-840.86
853,3,378.87,-840.86
854,3,378.88,-840.86
855,3,378.89,-840.86
856,3,378.9,-840.86
857,3,378.91,-840.87
858,3,378.92,-840.87
859,3,378.94,-840.87
860,3,378.95,-840.87
861,3,378.96,-840.87
862,3,378.97,-840.87
863,3,378.98,-840.87
864,3,378.99,-840.87
865,3,379,-840.87
866,3,379.01,-840.87
867,3,379.03,-840.87
868,3,379.04,-840.87
869,3,379.05,-840.88
870,3,379.06,-840.88
871,3,379.07,-840.88
872,3,379.08,-840.88
873,3,379.09,-840.88
874,3,379.1,-840.88
875,3,379.12,-840.88
876,3,379.13,-840.88
877,3,379.14,-840.88
878,3,379.15,-840.88
879,3,379.16,-840.88
880,3,379.17,-840.88
881,3,379.18,-840.89
882,3,379.19,-840.89
883,3,379.21,-840.89
884,3,379.22,-840.89
885,3,379.23,-840.89
886,3,379.24,-840.89
887,3,379.25,-840.89
888,3,379.26,-840.89
889,3,379.27,-840.89
890,3,379.28,-840.89
891,3,379.3,-840.89
892,3,379.31,-840.89
893,3,379.32,-840.9
894,3,379.33,-840.9
895,3,379.34,-840.9
896,3,379.35,-840.9
897,3,379.36,-840.9
898,3,379.38,-840.9
899,3,379.39,-840.9
900,3,379.4,-840.9
901,3,379.41,-840.9
902,3,379.42,-840.9
903,3,379.43,-840.9
904,3,379.44,-840.9
905,3,379.46,-840.9
906,3,379.47,-840.91
907,3,379.48,-840.91
908,3,379.49,-840.91
909,3,379.5,-840.91
910,3,379.51,-840.91
911,3,379.52,-840.91
912,3,379.54,-840.91
913,3,379.55,-840.91
914,3,379.56,-840.91
915,3,379.57,-840.91
916,3,379.58,-840.91
917,3,379.59,-840.91
918,3,379.6,-840.91
919,3,379.62,-840.91
920,3,379.63,-840.92
921,3,379.64,-840.92
922,3,379.65,-840.92
923,3,379.66,-840.92
924,3,379.67,-840.92
925,3,379.68,-840.92
926,3,379.7,-840.92
927,3,379.71,-840.92
928,3,379.72,-840.92
929,3,379.73,-840.92
930,3,379.74,-840.92
931,3,379.75,-840.92
932,3,379.77,-840.92
933,3,379.78,-840.92
934,3,379.79,-840.93
935,3,379.8,-840.93
936,3,379.81,-840.93
937,3,379.82,-840.93
938,3,379.84,-840.93
939,3,379.85,-840.93
940,3,379.86,-840.93
941,3,379.87,-840.93
942,3,379.88,-840.93
943,3,379.89,-840.93
944,3,379.9,-840.93
945,3,379.92,-840.93
946,3,379.93,-840.93
947,3,379.94,-840.93
948,3,379.95,-840.94
949,3,379.96,-840.94
950,3,379.97,-840.94
951,3,379.99,-840.94
952,3,380,-840.94
953,3,380.01,-840.94
954,3,380.02,-840.94
955,3,380.03,-840.94
956,3,380.04,-840.94
957,3,380.06,-840.94
958,3,380.07,-840.94
959,3,380.08,-840.94
960,3,380.09,-840.94
961,3,380.1,-840.94
962,3,380.11,-840.94
963,3,380.13,-840.95
964,3,380.14,-840.95
965,3,380.15,-840.95
966,3,380.16,-840.95
967,3,380.17,-840.95
968,3,380.18,-840.95
969,3,380.2,-840.95
970,3,380.21,-840.95
971,3,380.22,-840.95
972,3,380.23,-840.95
973,3,380.24,-840.95
974,3,380.26,-840.95
975,3,380.27,-840.95
976,3,380.28,-840.95
977,3,380.29,-840.95
978,3,380.3,-840.95
979,3,380.31,-840.95
980,3,380.33,-840.96
981,3,380.34,-840.96
982,3,380.35,-840.96
983,3,380.36,-840.96
984,3,380.37,-840.96
985,3,380.39,-840.96
986,3,380.4,-840.96
987,3,380.41,-840.96
988,3,380.42,-840.96
989,3,380.43,-840.96
990,3,380.44,-840.96
991,3,380.46,-840.96
992,3,380.47,-840.96
993,3,380.48,-840.96
994,3,380.49,-840.96
995,3,380.5,-840.96
996,3,380.52,-840.96
997,3,380.53,-840.97
998,3,380.54,-840.97
999,3,380.55,-840.97
1000,3,380.56,-840.97
1001,3,380.57,-840.97
1002,3,380.59,-840.97
1003,3,380.6,-840.97
1004,3,380.61,-840.97
1005,3,380.62,-840.97
1006,3,380.63,-840.97
1007,3,380.65,-840.97
1008,3,380.66,-840.97
1009,3,380.67,-840.97
1010,3,380.68,-840.97
1011,3,380.69,-840.97
1012,3,380.71,-840.97
1013,3,380.72,-840.97
1014,3,380.73,-840.97
1015,3,380.74,-840.97
1016,3,380.75,-840.98
1017,3,380.77,-840.98
1018,3,380.78,-840.98
1019,3,380.79,-840.98
1020,3,380.8,-840.98
1021,3,380.81,-840.98
1022,3,380.83,-840.98
1023,3,380.84,-840.98
1024,3,380.85,-840.98
1025,3,380.86,-840.98
1026,3,380.87,-840.98
1027,3,380.89,-840.98
1028,3,380.9,-840.98
1029,3,380.91,-840.98
1030,3,380.92,-840.98
1031,3,380.93,-840.98
1032,3,380.95,-840.98
1033,3,380.96,-840.98
1034,3,380.97,-840.98
1035,3,380.98,-840.98
1036,3,380.99,-840.99
1037,3,381.01,-840.99
1038,3,381.02,-840.99
1039,3,381.03,-840.99
1040,3,381.04,-840.99
1041,3,381.05,-840.99
1042,3,381.07,-840.99
1043,3,381.08,-840.99
1044,3,381.09,-840.99
1045,3,381.1,-840.99
1046,3,381.11,-840.99
1047,3,381.13,-840.99
1048,3,381.14,-840.99
1049,3,381.15,-840.99
1050,3,381.16,-840.99
1051,3,381.18,-840.99
1052,3,381.19,-840.99
1053,3,381.2,-840.99
1054,3,381.21,-840.99
1055,3,381.22,-840.99
1056,3,381.24,-840.99
1057,3,381.25,-840.99
1058,3,381.26,-840.99
1059,3,381.27,-840.99
1060,3,381.28,-841
1061,3,381.3,-841
1062,3,381.31,-841
1063,3,381.32,-841
1064,3,381.33,-841
1065,3,381.35,-841
1066,3,381.36,-841
1067,3,381.37,-841
1068,3,381.38,-841
1069,3,381.39,-841
1070,3,381.41,-841
1071,3,381.42,-841
1072,3,381.43,-841
1073,3,381.44,-841
1074,3,381.46,-841
1075,3,381.47,-841
1076,3,381.48,-841
