242,4,299.34,-767.33
243,4,299.34,-767.32
244,4,299.33,-767.31
245,4,299.32,-767.31
246,4,299.32,-767.3
247,4,299.31,-767.29
248,4,299.31,-767.28
249,4,299.3,-767.27
250,4,299.3,-767.27
251,4,299.29,-767.26
252,4,299.28,-767.25
253,4,299.28,-767.24
254,4,299.27,-767.23
255,4,299.27,-767.23
256,4,299.26,-767.22
257,4,299.26,-767.21
258,4,299.25,-767.2
259,4,299.25,-767.19
260,4,299.24,-767.19
261,4,299.23,-767.18
262,4,299.23,-767.17
263,4,299.22,-767.16
264,4,299.22,-767.15
265,4,299.21,-767.15
266,4,299.21,-767.14
267,4,299.2,-767.13
268,4,299.19,-767.12
269,4,299.19,-767.11
270,4,299.18,-767.11
271,4,299.18,-767.1
272,4,299.17,-767.09
273,4,299.17,-767.08
274,4,299.16,-767.07
275,4,299.15,-767.07
276,4,299.15,-767.06
277,4,299.14,-767.05
278,4,299.14,-767.04
279,4,299.13,-767.03
280,4,299.13,-767.03
281,4,299.12,-767.02
282,4,299.11,-767.01
283,4,299.11,-767
284,4,299.1,-766.99
285,4,299.1,-766.99
286,4,299.09,-766.98
287,4,299.09,-766.97
288,4,299.08,-766.96
289,4,299.07,-766.95
290,4,299.07,-766.94
291,4,299.06,-766.94
292,4,299.06,-766.93
293,4,299.05,-766.92
294,4,299.04,-766.91
295,4,299.04,-766.9
296,4,299.03,-766.9
297,4,299.03,-766.89
298,4,299.02,-766.88
299,4,299.01,-766.87
300,4,299.01,-766.86
301,4,299,-766.85
302,4,299,-766.85
303,4,298.99,-766.84
304,4,298.99,-766.83
305,4,298.98,-766.82
306,4,298.97,-766.81
307,4,298.97,-766.81
308,4,298.96,-766.8
309,4,298.96,-766.79
310,4,298.95,-766.78
311,4,298.94,-766.77
312,4,298.94,-766.76
313,4,298.93,-766.76
314,4,298.93,-766.75
315,4,298.92,-766.74
316,4,298.91,-766.73
317,4,298.91,-766.72
318,4,298.9,-766.71
319,4,298.9,-766.71
320,4,298.89,-766.7
321,4,298.88,-766.69
322,4,298.88,-766.68
323,4,298.87,-766.67
324,4,298.87,-766.66
325,4,298.86,-766.66
326,4,298.85,-766.65
327,4,298.85,-766.64
328,4,298.84,-766.63
329,4,298.84,-766.62
330,4,298.83,-766.61
331,4,298.82,-766.61
332,4,298.82,-766.6
333,4,298.81,-766.59
334,4,298.81,-766.58
335,4,298.8,-766.57
336,4,298.79,-766.56
337,4,298.79,-766.56
338,4,298.78,-766.55
339,4,298.78,-766.54
340,4,298.77,-766.53
341,4,298.76,-766.52
342,4,298.76,-766.51
343,4,298.75,-766.51
344,4,298.74,-766.5
345,4,298.74,-766.49
346,4,298.73,-766.48
347,4,298.73,-766.47
348,4,298.72,-766.46
349,4,298.71,-766.45
350,4,298.71,-766.45
351,4,298.7,-766.44
352,4,298.7,-766.43
353,4,298.69,-766.42
354,4,298.68,-766.41
355,4,298.68,-766.4
356,4,298.67,-766.4
357,4,298.66,-766.39
358,4,298.66,-766.38
359,4,298.65,-766.37
360,4,298.65,-766.36
361,4,298.64,-766.35
362,4,298.63,-766.34
363,4,298.63,-766.34
364,4,298.62,-766.33
365,4,298.61,-766.32
366,4,298.61,-766.31
367,4,298.6,-766.3
368,4,298.6,-766.29
369,4,298.59,-766.28
370,4,298.58,-766.28
371,4,298.58,-766.27
372,4,298.57,-766.26
373,4,298.56,-766.25
374,4,298.56,-766.24
375,4,298.55,-766.23
376,4,298.55,-766.22
377,4,298.54,-766.22
378,4,298.53,-766.21
379,4,298.53,-766.2
380,4,298.52,-766.19
381,4,298.51,-766.18
382,4,298.51,-766.17
383,4,298.5,-766.16
384,4,298.49,-766.16
385,4,298.49,-766.15
386,4,298.48,-766.14
387,4,298.48,-766.13
388,4,298.47,-766.12
389,4,298.46,-766.11
390,4,298.46,-766.1
391,4,298.45,-766.09
392,4,298.44,-766.09
393,4,298.44,-766.08
394,4,298.43,-766.07
395,4,298.42,-766.06
396,4,298.42,-766.05
397,4,298.41,-766.04
398,4,298.41,-766.03
399,4,298.4,-766.03
400,4,298.39,-766.02
401,4,298.39,-766.01
402,4,298.38,-766
403,4,298.37,-765.99
404,4,298.37,-765.98
405,4,298.36,-765.97
406,4,298.35,-765.96
407,4,298.35,-765.96
408,4,298.34,-765.95
409,4,298.33,-765.94
410,4,298.33,-765.93
411,4,298.32,-765.92
412,4,298.31,-765.91
413,4,298.31,-765.9
414,4,298.3,-765.89
415,4,298.29,-765.89
416,4,298.29,-765.88
417,4,298.28,-765.87
418,4,298.28,-765.86
419,4,298.27,-765.85
420,4,298.26,-765.84
421,4,298.26,-765.83
422,4,298.25,-765.82
423,4,298.24,-765.81
424,4,298.24,-765.81
425,4,298.23,-765.8
426,4,298.22,-765.79
427,4,298.22,-765.78
428,4,298.21,-765.77
429,4,298.2,-765.76
430,4,298.2,-765.75
431,4,298.19,-765.74
432,4,298.18,-765.74
433,4,298.18,-765.73
434,4,298.17,-765.72
435,4,298.16,-765.71
436,4,298.16,-765.7
437,4,298.15,-765.69
438,4,298.14,-765.68
439,4,298.14,-765.67
440,4,298.13,-765.66
441,4,298.12,-765.66
442,4,298.12,-765.65
443,4,298.11,-765.64
444,4,298.1,-765.63
445,4,298.1,-765.62
446,4,298.09,-765.61
447,4,298.08,-765.6
448,4,298.08,-765.59
449,4,298.07,-765.58
450,4,298.06,-765.58
451,4,298.06,-765.57
452,4,298.05,-765.56
453,4,298.04,-765.55
454,4,298.04,-765.54
455,4,298.03,-765.53
456,4,298.02,-765.52
457,4,298.02,-765.51
458,4,298.01,-765.5
459,4,298,-765.49
460,4,298,-765.49
461,4,297.99,-765.48
462,4,297.98,-765.47
463,4,297.98,-765.46
464,4,297.97,-765.45
465,4,297.96,-765.44
466,4,297.96,-765.43
467,4,297.95,-765.42
468,4,297.94,-765.41
469,4,297.93,-765.4
470,4,297.93,-765.4
471,4,297.92,-765.39
472,4,297.91,-765.38
473,4,297.91,-765.37
474,4,297.9,-765.36
475,4,297.89,-765.35
476,4,297.89,-765.34
477,4,297.88,-765.33
478,4,297.87,-765.32
479,4,297.87,-765.31
480,4,297.86,-765.31
481,4,297.85,-765.3
482,4,297.85,-765.29
483,4,297.84,-765.28
484,4,297.83,-765.27
485,4,297.82,-765.26
486,4,297.82,-765.25
487,4,297.81,-765.24
488,4,297.8,-765.23
489,4,297.8,-765.22
490,4,297.79,-765.21
491,4,297.78,-765.21
492,4,297.78,-765.2
493,4,297.77,-765.19
494,4,297.76,-765.18
495,4,297.76,-765.17
496,4,297.75,-765.16
497,4,297.74,-765.15
498,4,297.73,-765.14
499,4,297.73,-765.13
500,4,297.72,-765.12
501,4,297.71,-765.11
502,4,297.71,-765.11
503,4,297.7,-765.1
504,4,297.69,-765.09
505,4,297.69,-765.08
506,4,297.68,-765.07
507,4,297.67,-765.06
508,4,297.66,-765.05
509,4,297.66,-765.04
510,4,297.65,-765.03
511,4,297.64,-765.02
512,4,297.64,-765.01
513,4,297.63,-765
514,4,297.62,-765
515,4,297.62,-764.99
516,4,297.61,-764.98
517,4,297.6,-764.97
518,4,297.59,-764.96
519,4,297.59,-764.95
520,4,297.58,-764.94
521,4,297.57,-764.93
522,4,297.57,-764.92
523,4,297.56,-764.91
524,4,297.55,-764.9
525,4,297.54,-764.89
526,4,297.54,-764.88
527,4,297.53,-764.88
528,4,297.52,-764.87
529,4,297.52,-764.86
530,4,297.51,-764.85
531,4,297.5,-764.84
532,4,297.49,-764.83
533,4,297.49,-764.82
534,4,297.48,-764.81
535,4,297.47,-764.8
536,4,297.47,-764.79
537,4,297.46,-764.78
538,4,297.45,-764.77
539,4,297.44,-764.76
540,4,297.44,-764.76
541,4,297.43,-764.75
542,4,297.42,-764.74
543,4,297.42,-764.73
544,4,297.41,-764.72
545,4,297.4,-764.71
546,4,297.39,-764.7
547,4,297.39,-764.69
548,4,297.38,-764.68
549,4,297.37,-764.67
550,4,297.37,-764.66
551,4,297.36,-764.65
552,4,297.35,-764.64
553,4,297.34,-764.63
554,4,297.34,-764.63
555,4,297.33,-764.62
556,4,297.32,-764.61
557,4,297.31,-764.6
558,4,297.31,-764.59
559,4,297.3,-764.58
560,4,297.29,-764.57
561,4,297.29,-764.56
562,4,297.28,-764.55
563,4,297.27,-764.54
564,4,297.26,-764.53
565,4,297.26,-764.52
566,4,297.25,-764.51
567,4,297.24,-764.5
568,4,297.23,-764.49
569,4,297.23,-764.48
570,4,297.22,-764.48
571,4,297.21,-764.47
572,4,297.2,-764.46
573,4,297.2,-764.45
574,4,297.19,-764.44
575,4,297.18,-764.43
576,4,297.18,-764.42
577,4,297.17,-764.41
578,4,297.16,-764.4
579,4,297.15,-764.39
580,4,297.15,-764.38
581,4,297.14,-764.37
582,4,297.13,-764.36
583,4,297.12,-764.35
584,4,297.12,-764.34
585,4,297.11,-764.33
586,4,297.1,-764.33
587,4,297.09,-764.32
588,4,297.09,-764.31
589,4,297.08,-764.3
590,4,297.07,-764.29
591,4,297.06,-764.28
592,4,297.06,-764.27
593,4,297.05,-764.26
594,4,297.04,-764.25
595,4,297.03,-764.24
596,4,297.03,-764.23
597,4,297.02,-764.22
598,4,297.01,-764.21
599,4,297,-764.2
600,4,297,-764.19
601,4,296.99,-764.18
602,4,296.98,-764.17
603,4,296.97,-764.16
604,4,296.97,-764.16
605,4,296.96,-764.15
606,4,296.95,-764.14
607,4,296.94,-764.13
608,4,296.94,-764.12
609,4,296.93,-764.11
610,4,296.92,-764.1
611,4,296.91,-764.09
612,4,296.91,-764.08
613,4,296.9,-764.07
614,4,296.89,-764.06
615,4,296.88,-764.05
616,4,296.88,-764.04
617,4,296.87,-764.03
618,4,296.86,-764.02
619,4,296.85,-764.01
620,4,296.85,-764
621,4,296.84,-763.99
622,4,296.83,-763.98
623,4,296.82,-763.97
624,4,296.82,-763.97
625,4,296.81,-763.96
626,4,296.8,-763.95
627,4,296.79,-763.94
628,4,296.79,-763.93
629,4,296.78,-763.92
630,4,296.77,-763.91
631,4,296.76,-763.9
632,4,296.75,-763.89
633,4,296.75,-763.88
634,4,296.74,-763.87
635,4,296.73,-763.86
636,4,296.72,-763.85
637,4,296.72,-763.84
638,4,296.71,-763.83
639,4,296.7,-763.82
640,4,296.69,-763.81
641,4,296.69,-763.8
642,4,296.68,-763.79
643,4,296.67,-763.78
644,4,296.66,-763.77
645,4,296.66,-763.76
646,4,296.65,-763.75
647,4,296.64,-763.75
648,4,296.63,-763.74
649,4,296.62,-763.73
650,4,296.62,-763.72
651,4,296.61,-763.71
652,4,296.6,-763.7
653,4,296.59,-763.69
654,4,296.59,-763.68
655,4,296.58,-763.67
656,4,296.57,-763.66
657,4,296.56,-763.65
658,4,296.55,-763.64
659,4,296.55,-763.63
660,4,296.54,-763.62
661,4,296.53,-763.61
662,4,296.52,-763.6
663,4,296.52,-763.59
664,4,296.51,-763.58
665,4,296.5,-763.57
666,4,296.49,-763.56
667,4,296.48,-763.55
668,4,296.48,-763.54
669,4,296.47,-763.53
670,4,296.46,-763.52
671,4,296.45,-763.51
672,4,296.45,-763.51
673,4,296.44,-763.5
674,4,296.43,-763.49
675,4,296.42,-763.48
676,4,296.41,-763.47
677,4,296.41,-763.46
678,4,296.4,-763.45
679,4,296.39,-763.44
680,4,296.38,-763.43
681,4,296.37,-763.42
682,4,296.37,-763.41
683,4,296.36,-763.4
684,4,296.35,-763.39
685,4,296.34,-763.38
686,4,296.33,-763.37
687,4,296.33,-763.36
688,4,296.32,-763.35
689,4,296.31,-763.34
690,4,296.3,-763.33
691,4,296.3,-763.32
692,4,296.29,-763.31
693,4,296.28,-763.3
694,4,296.27,-763.29
695,4,296.26,-763.28
696,4,296.26,-763.27
697,4,296.25,-763.26
698,4,296.24,-763.25
699,4,296.23,-763.24
700,4,296.22,-763.23
701,4,296.22,-763.22
702,4,296.21,-763.22
703,4,296.2,-763.21
704,4,296.19,-763.2
705,4,296.18,-763.19
706,4,296.18,-763.18
707,4,296.17,-763.17
708,4,296.16,-763.16
709,4,296.15,-763.15
710,4,296.14,-763.14
711,4,296.14,-763.13
712,4,296.13,-763.12
713,4,296.12,-763.11
714,4,296.11,-763.1
715,4,296.1,-763.09
716,4,296.1,-763.08
717,4,296.09,-763.07
718,4,296.08,-763.06
719,4,296.07,-763.05
720,4,296.06,-763.04
721,4,296.05,-763.03
722,4,296.05,-763.02
723,4,296.04,-763.01
724,4,296.03,-763
725,4,296.02,-762.99
726,4,296.01,-762.98
727,4,296.01,-762.97
728,4,296,-762.96
729,4,295.99,-762.95
730,4,295.98,-762.94
731,4,295.97,-762.93
732,4,295.97,-762.92
733,4,295.96,-762.91
734,4,295.95,-762.9
735,4,295.94,-762.89
736,4,295.93,-762.88
737,4,295.93,-762.87
738,4,295.92,-762.86
739,4,295.91,-762.85
740,4,295.9,-762.85
741,4,295.89,-762.84
742,4,295.88,-762.83
743,4,295.88,-762.82
744,4,295.87,-762.81
745,4,295.86,-762.8
746,4,295.85,-762.79
747,4,295.84,-762.78
748,4,295.84,-762.77
749,4,295.83,-762.76
750,4,295.82,-762.75
751,4,295.81,-762.74
752,4,295.8,-762.73
753,4,295.79,-762.72
754,4,295.79,-762.71
755,4,295.78,-762.7
756,4,295.77,-762.69
757,4,295.76,-762.68
758,4,295.75,-762.67
759,4,295.74,-762.66
760,4,295.74,-762.65
761,4,295.73,-762.64
762,4,295.72,-762.63
763,4,295.71,-762.62
764,4,295.7,-762.61
765,4,295.69,-762.6
766,4,295.69,-762.59
767,4,295.68,-762.58
768,4,295.67,-762.57
769,4,295.66,-762.56
770,4,295.65,-762.55
771,4,295.65,-762.54
772,4,295.64,-762.53
773,4,295.63,-762.52
774,4,295.62,-762.51
775,4,295.61,-762.5
776,4,295.6,-762.49
777,4,295.6,-762.48
778,4,295.59,-762.47
779,4,295.58,-762.46
780,4,295.57,-762.45
781,4,295.56,-762.44
782,4,295.55,-762.43
783,4,295.54,-762.42
784,4,295.54,-762.41
785,4,295.53,-762.4
786,4,295.52,-762.39
787,4,295.51,-762.38
788,4,295.5,-762.37
789,4,295.49,-762.36
790,4,295.49,-762.36
791,4,295.48,-762.35
792,4,295.47,-762.34
793,4,295.46,-762.33
794,4,295.45,-762.32
795,4,295.44,-762.31
796,4,295.44,-762.3
797,4,295.43,-762.29
798,4,295.42,-762.28
799,4,295.41,-762.27
800,4,295.4,-762.26
801,4,295.39,-762.25
802,4,295.39,-762.24
803,4,295.38,-762.23
804,4,295.37,-762.22
805,4,295.36,-762.21
806,4,295.35,-762.2
807,4,295.34,-762.19
808,4,295.33,-762.18
809,4,295.33,-762.17
810,4,295.32,-762.16
811,4,295.31,-762.15
812,4,295.3,-762.14
813,4,295.29,-762.13
814,4,295.28,-762.12
815,4,295.27,-762.11
816,4,295.27,-762.1
817,4,295.26,-762.09
818,4,295.25,-762.08
819,4,295.24,-762.07
820,4,295.23,-762.06
821,4,295.22,-762.05
822,4,295.21,-762.04
823,4,295.21,-762.03
824,4,295.2,-762.02
825,4,295.19,-762.01
826,4,295.18,-762
827,4,295.17,-761.99
828,4,295.16,-761.98
829,4,295.15,-761.97
830,4,295.15,-761.96
831,4,295.14,-761.95
832,4,295.13,-761.94
833,4,295.12,-761.93
834,4,295.11,-761.92
835,4,295.1,-761.91
836,4,295.09,-761.9
837,4,295.09,-761.89
838,4,295.08,-761.88
839,4,295.07,-761.87
840,4,295.06,-761.86
841,4,295.05,-761.85
842,4,295.04,-761.84
843,4,295.03,-761.83
844,4,295.03,-761.82
845,4,295.02,-761.81
846,4,295.01,-761.8
847,4,295,-761.79
848,4,294.99,-761.78
849,4,294.98,-761.77
850,4,294.97,-761.76
851,4,294.96,-761.75
852,4,294.96,-761.74
853,4,294.95,-761.73
854,4,294.94,-761.72
855,4,294.93,-761.71
856,4,294.92,-761.7
857,4,294.91,-761.69
858,4,294.9,-761.68
859,4,294.9,-761.67
860,4,294.89,-761.66
861,4,294.88,-761.65
862,4,294.87,-761.64
863,4,294.86,-761.63
864,4,294.85,-761.62
865,4,294.84,-761.61
866,4,294.83,-761.6
867,4,294.83,-761.59
868,4,294.82,-761.58
869,4,294.81,-761.57
870,4,294.8,-761.56
871,4,294.79,-761.56
872,4,294.78,-761.55
873,4,294.77,-761.54
874,4,294.76,-761.53
875,4,294.75,-761.52
876,4,294.75,-761.51
877,4,294.74,-761.5
878,4,294.73,-761.49
879,4,294.72,-761.48
880,4,294.71,-761.47
881,4,294.7,-761.46
882,4,294.69,-761.45
883,4,294.68,-761.44
884,4,294.68,-761.43
885,4,294.67,-761.42
886,4,294.66,-761.41
887,4,294.65,-761.4
888,4,294.64,-761.39
889,4,294.63,-761.38
890,4,294.62,-761.37
891,4,294.61,-761.36
892,4,294.6,-761.35
893,4,294.6,-761.34
894,4,294.59,-761.33
895,4,294.58,-761.32
896,4,294.57,-761.31
897,4,294.56,-761.3
898,4,294.55,-761.29
899,4,294.54,-761.28
900,4,294.53,-761.27
901,4,294.52,-761.26
902,4,294.52,-761.25
903,4,294.51,-761.24
904,4,294.5,-761.23
905,4,294.49,-761.22
906,4,294.48,-761.21
907,4,294.47,-761.2
908,4,294.46,-761.19
909,4,294.45,-761.18
910,4,294.44,-761.17
911,4,294.44,-761.16
912,4,294.43,-761.15
913,4,294.42,-761.14
914,4,294.41,-761.13
915,4,294.4,-761.12
916,4,294.39,-761.11
917,4,294.38,-761.1
918,4,294.37,-761.09
919,4,294.36,-761.08
920,4,294.35,-761.07
921,4,294.35,-761.06
922,4,294.34,-761.05
923,4,294.33,-761.04
924,4,294.32,-761.03
925,4,294.31,-761.02
926,4,294.3,-761.01
927,4,294.29,-761
928,4,294.28,-760.99
929,4,294.27,-760.98
930,4,294.26,-760.97
931,4,294.25,-760.96
932,4,294.25,-760.95
933,4,294.24,-760.94
934,4,294.23,-760.93
935,4,294.22,-760.92
936,4,294.21,-760.91
937,4,294.2,-760.9
938,4,294.19,-760.89
939,4,294.18,-760.88
940,4,294.17,-760.87
941,4,294.16,-760.86
942,4,294.16,-760.85
943,4,294.15,-760.84
944,4,294.14,-760.83
945,4,294.13,-760.82
946,4,294.12,-760.81
947,4,294.11,-760.8
948,4,294.1,-760.79
949,4,294.09,-760.78
950,4,294.08,-760.77
951,4,294.07,-760.76
952,4,294.06,-760.75
953,4,294.05,-760.74
954,4,294.05,-760.73
955,4,294.04,-760.72
956,4,294.03,-760.71
957,4,294.02,-760.7
958,4,294.01,-760.69
959,4,294,-760.68
960,4,293.99,-760.67
961,4,293.98,-760.66
962,4,293.97,-760.65
963,4,293.96,-760.64
964,4,293.95,-760.63
965,4,293.94,-760.62
966,4,293.94,-760.61
967,4,293.93,-760.6
968,4,293.92,-760.59
969,4,293.91,-760.58
970,4,293.9,-760.57
971,4,293.89,-760.56
972,4,293.88,-760.55
973,4,293.87,-760.54
974,4,293.86,-760.53
975,4,293.85,-760.52
976,4,293.84,-760.51
977,4,293.83,-760.5
978,4,293.82,-760.49
979,4,293.82,-760.48
980,4,293.81,-760.47
981,4,293.8,-760.46
982,4,293.79,-760.45
983,4,293.78,-760.44
984,4,293.77,-760.43
985,4,293.76,-760.42
986,4,293.75,-760.41
987,4,293.74,-760.4
988,4,293.73,-760.39
989,4,293.72,-760.38
990,4,293.71,-760.37
991,4,293.7,-760.36
992,4,293.69,-760.35
993,4,293.68,-760.34
994,4,293.68,-760.33
995,4,293.67,-760.32
996,4,293.66,-760.31
997,4,293.65,-760.3
998,4,293.64,-760.29
999,4,293.63,-760.28
1000,4,293.62,-760.27
1001,4,293.61,-760.26
1002,4,293.6,-760.25
1003,4,293.59,-760.24
1004,4,293.58,-760.23
1005,4,293.57,-760.22
1006,4,293.56,-760.21
1007,4,293.55,-760.2
1008,4,293.54,-760.19
1009,4,293.53,-760.18
1010,4,293.53,-760.17
1011,4,293.52,-760.16
1012,4,293.51,-760.15
1013,4,293.5,-760.14
1014,4,293.49,-760.13
1015,4,293.48,-760.12
1016,4,293.47,-760.11
1017,4,293.46,-760.1
1018,4,293.45,-760.09
1019,4,293.44,-760.08
1020,4,293.43,-760.07
1021,4,293.42,-760.06
1022,4,293.41,-760.05
1023,4,293.4,-760.04
1024,4,293.39,-760.03
1025,4,293.38,-760.02
1026,4,293.37,-760.01
1027,4,293.36,-760
1028,4,293.36,-759.99
1029,4,293.35,-759.98
1030,4,293.34,-759.97
1031,4,293.33,-759.96
1032,4,293.32,-759.95
1033,4,293.31,-759.94
1034,4,293.3,-759.93
1035,4,293.29,-759.93
1036,4,293.28,-759.92
1037,4,293.27,-759.91
1038,4,293.26,-759.9
1039,4,293.25,-759.89
1040,4,293.24,-759.88
1041,4,293.23,-759.87
1042,4,293.22,-759.86
1043,4,293.21,-759.85
1044,4,293.2,-759.84
1045,4,293.19,-759.83
1046,4,293.18,-759.82
1047,4,293.17,-759.81
1048,4,293.16,-759.8
1049,4,293.15,-759.79
1050,4,293.15,-759.78
1051,4,293.14,-759.77
1052,4,293.13,-759.76
1053,4,293.12,-759.75
1054,4,293.11,-759.74
1055,4,293.1,-759.73
1056,4,293.09,-759.72
1057,4,293.08,-759.71
1058,4,293.07,-759.7
1059,4,293.06,-759.69
1060,4,293.05,-759.68
1061,4,293.04,-759.67
1062,4,293.03,-759.66
1063,4,293.02,-759.65
1064,4,293.01,-759.64
1065,4,293,-759.63
1066,4,292.99,-759.62
1067,4,292.98,-759.61
1068,4,292.97,-759.6
1069,4,292.96,-759.59
1070,4,292.95,-759.58
1071,4,292.94,-759.57
1072,4,292.93,-759.56
1073,4,292.92,-759.55
1074,4,292.91,-759.54
