510,2,321.21,-826.39
511,2,321.21,-826.4
512,2,321.2,-826.41
513,2,321.2,-826.41
514,2,321.2,-826.42
515,2,321.19,-826.43
516,2,321.19,-826.43
517,2,321.19,-826.44
518,2,321.18,-826.45
519,2,321.18,-826.45
520,2,321.18,-826.46
521,2,321.17,-826.47
522,2,321.17,-826.48
523,2,321.17,-826.48
524,2,321.16,-826.49
525,2,321.16,-826.5
526,2,321.16,-826.5
527,2,321.15,-826.51
528,2,321.15,-826.52
529,2,321.15,-826.52
530,2,321.14,-826.53
531,2,321.14,-826.54
532,2,321.14,-826.55
533,2,321.13,-826.55
534,2,321.13,-826.56
535,2,321.13,-826.57
536,2,321.12,-826.57
537,2,321.12,-826.58
538,2,321.12,-826.59
539,2,321.11,-826.59
540,2,321.11,-826.6
541,2,321.11,-826.61
542,2,321.1,-826.62
543,2,321.1,-826.62
544,2,321.1,-826.63
545,2,321.09,-826.64
546,2,321.09,-826.64
547,2,321.09,-826.65
548,2,321.08,-826.66
549,2,321.08,-826.66
550,2,321.08,-826.67
551,2,321.07,-826.68
552,2,321.07,-826.69
553,2,321.07,-826.69
554,2,321.06,-826.7
555,2,321.06,-826.71
556,2,321.06,-826.71
557,2,321.05,-826.72
558,2,321.05,-826.73
559,2,321.05,-826.74
560,2,321.04,-826.74
561,2,321.04,-826.75
562,2,321.04,-826.76
563,2,321.03,-826.76
564,2,321.03,-826.77
565,2,321.03,-826.78
566,2,321.02,-826.79
567,2,321.02,-826.79
568,2,321.02,-826.8
569,2,321.01,-826.81
570,2,321.01,-826.81
571,2,321.01,-826.82
572,2,321,-826.83
573,2,321,-826.84
574,2,321,-826.84
575,2,320.99,-826.85
576,2,320.99,-826.86
577,2,320.99,-826.87
578,2,320.98,-826.87
579,2,320.98,-826.88
580,2,320.98,-826.89
581,2,320.97,-826.89
582,2,320.97,-826.9
583,2,320.97,-826.91
584,2,320.96,-826.92
585,2,320.96,-826.92
586,2,320.96,-826.93
587,2,320.95,-826.94
588,2,320.95,-826.95
589,2,320.95,-826.95
590,2,320.94,-826.96
591,2,320.94,-826.97
592,2,320.94,-826.97
593,2,320.93,-826.98
594,2,320.93,-826.99
595,2,320.93,-827
596,2,320.92,-827
597,2,320.92,-827.01
598,2,320.92,-827.02
599,2,320.91,-827.03
600,2,320.91,-827.03
601,2,320.91,-827.04
602,2,320.9,-827.05
603,2,320.9,-827.06
604,2,320.89,-827.06
605,2,320.89,-827.07
606,2,320.89,-827.08
607,2,320.88,-827.08
608,2,320.88,-827.09
609,2,320.88,-827.1
610,2,320.87,-827.11
611,2,320.87,-827.11
612,2,320.87,-827.12
613,2,320.86,-827.13
614,2,320.86,-827.14
615,2,320.86,-827.14
616,2,320.85,-827.15
617,2,320.85,-827.16
618,2,320.85,-827.17
619,2,320.84,-827.17
620,2,320.84,-827.18
621,2,320.84,-827.19
622,2,320.83,-827.2
623,2,320.83,-827.2
624,2,320.83,-827.21
625,2,320.82,-827.22
626,2,320.82,-827.23
627,2,320.82,-827.23
628,2,320.81,-827.24
629,2,320.81,-827.25
630,2,320.81,-827.26
631,2,320.8,-827.26
632,2,320.8,-827.27
633,2,320.8,-827.28
634,2,320.79,-827.29
635,2,320.79,-827.29
636,2,320.79,-827.3
637,2,320.78,-827.31
638,2,320.78,-827.32
639,2,320.78,-827.32
640,2,320.77,-827.33
641,2,320.77,-827.34
642,2,320.77,-827.35
643,2,320.76,-827.35
644,2,320.76,-827.36
645,2,320.76,-827.37
646,2,320.75,-827.38
647,2,320.75,-827.38
648,2,320.74,-827.39
649,2,320.74,-827.4
650,2,320.74,-827.41
651,2,320.73,-827.42
652,2,320.73,-827.42
653,2,320.73,-827.43
654,2,320.72,-827.44
655,2,320.72,-827.45
656,2,320.72,-827.45
657,2,320.71,-827.46
658,2,320.71,-827.47
659,2,320.71,-827.48
660,2,320.7,-827.48
661,2,320.7,-827.49
662,2,320.7,-827.5
663,2,320.69,-827.51
664,2,320.69,-827.52
665,2,320.69,-827.52
666,2,320.68,-827.53
667,2,320.68,-827.54
668,2,320.68,-827.55
669,2,320.67,-827.55
670,2,320.67,-827.56
671,2,320.67,-827.57
672,2,320.66,-827.58
673,2,320.66,-827.58
674,2,320.66,-827.59
675,2,320.65,-827.6
676,2,320.65,-827.61
677,2,320.64,-827.62
678,2,320.64,-827.62
679,2,320.64,-827.63
680,2,320.63,-827.64
681,2,320.63,-827.65
682,2,320.63,-827.65
683,2,320.62,-827.66
684,2,320.62,-827.67
685,2,320.62,-827.68
686,2,320.61,-827.69
687,2,320.61,-827.69
688,2,320.61,-827.7
689,2,320.6,-827.71
690,2,320.6,-827.72
691,2,320.6,-827.72
692,2,320.59,-827.73
693,2,320.59,-827.74
694,2,320.59,-827.75
695,2,320.58,-827.76
696,2,320.58,-827.76
697,2,320.58,-827.77
698,2,320.57,-827.78
699,2,320.57,-827.79
700,2,320.57,-827.8
701,2,320.56,-827.8
702,2,320.56,-827.81
703,2,320.55,-827.82
704,2,320.55,-827.83
705,2,320.55,-827.84
706,2,320.54,-827.84
707,2,320.54,-827.85
708,2,320.54,-827.86
709,2,320.53,-827.87
710,2,320.53,-827.87
711,2,320.53,-827.88
712,2,320.52,-827.89
713,2,320.52,-827.9
714,2,320.52,-827.91
715,2,320.51,-827.91
716,2,320.51,-827.92
717,2,320.51,-827.93
718,2,320.5,-827.94
719,2,320.5,-827.95
720,2,320.5,-827.95
721,2,320.49,-827.96
722,2,320.49,-827.97
723,2,320.49,-827.98
724,2,320.48,-827.99
725,2,320.48,-827.99
726,2,320.47,-828
727,2,320.47,-828.01
728,2,320.47,-828.02
729,2,320.46,-828.03
730,2,320.46,-828.03
731,2,320.46,-828.04
732,2,320.45,-828.05
733,2,320.45,-828.06
734,2,320.45,-828.07
735,2,320.44,-828.07
736,2,320.44,-828.08
737,2,320.44,-828.09
738,2,320.43,-828.1
739,2,320.43,-828.11
740,2,320.43,-828.12
741,2,320.42,-828.12
742,2,320.42,-828.13
743,2,320.42,-828.14
744,2,320.41,-828.15
745,2,320.41,-828.16
746,2,320.4,-828.16
747,2,320.4,-828.17
748,2,320.4,-828.18
749,2,320.39,-828.19
750,2,320.39,-828.2
751,2,320.39,-828.2
752,2,320.38,-828.21
753,2,320.38,-828.22
754,2,320.38,-828.23
755,2,320.37,-828.24
756,2,320.37,-828.25
757,2,320.37,-828.25
758,2,320.36,-828.26
759,2,320.36,-828.27
760,2,320.36,-828.28
761,2,320.35,-828.29
762,2,320.35,-828.29
763,2,320.34,-828.3
764,2,320.34,-828.31
765,2,320.34,-828.32
766,2,320.33,-828.33
767,2,320.33,-828.34
768,2,320.33,-828.34
769,2,320.32,-828.35
770,2,320.32,-828.36
771,2,320.32,-828.37
772,2,320.31,-828.38
773,2,320.31,-828.39
774,2,320.31,-828.39
775,2,320.3,-828.4
776,2,320.3,-828.41
777,2,320.3,-828.42
778,2,320.29,-828.43
779,2,320.29,-828.44
780,2,320.29,-828.44
781,2,320.28,-828.45
782,2,320.28,-828.46
783,2,320.27,-828.47
784,2,320.27,-828.48
785,2,320.27,-828.48
786,2,320.26,-828.49
787,2,320.26,-828.5
788,2,320.26,-828.51
789,2,320.25,-828.52
790,2,320.25,-828.53
791,2,320.25,-828.54
792,2,320.24,-828.54
793,2,320.24,-828.55
794,2,320.24,-828.56
795,2,320.23,-828.57
796,2,320.23,-828.58
797,2,320.23,-828.59
798,2,320.22,-828.59
799,2,320.22,-828.6
800,2,320.21,-828.61
801,2,320.21,-828.62
802,2,320.21,-828.63
803,2,320.2,-828.64
804,2,320.2,-828.64
805,2,320.2,-828.65
806,2,320.19,-828.66
807,2,320.19,-828.67
808,2,320.19,-828.68
809,2,320.18,-828.69
810,2,320.18,-828.69
811,2,320.18,-828.7
812,2,320.17,-828.71
813,2,320.17,-828.72
814,2,320.16,-828.73
815,2,320.16,-828.74
816,2,320.16,-828.75
817,2,320.15,-828.75
818,2,320.15,-828.76
819,2,320.15,-828.77
820,2,320.14,-828.78
821,2,320.14,-828.79
822,2,320.14,-828.8
823,2,320.13,-828.81
824,2,320.13,-828.81
825,2,320.13,-828.82
826,2,320.12,-828.83
827,2,320.12,-828.84
828,2,320.12,-828.85
829,2,320.11,-828.86
830,2,320.11,-828.87
831,2,320.1,-828.87
832,2,320.1,-828.88
833,2,320.1,-828.89
834,2,320.09,-828.9
835,2,320.09,-828.91
836,2,320.09,-828.92
837,2,320.08,-828.93
838,2,320.08,-828.93
839,2,320.08,-828.94
840,2,320.07,-828.95
841,2,320.07,-828.96
842,2,320.07,-828.97
843,2,320.06,-828.98
844,2,320.06,-828.99
845,2,320.05,-828.99
846,2,320.05,-829
847,2,320.05,-829.01
848,2,320.04,-829.02
849,2,320.04,-829.03
850,2,320.04,-829.04
851,2,320.03,-829.05
852,2,320.03,-829.05
853,2,320.03,-829.06
854,2,320.02,-829.07
855,2,320.02,-829.08
856,2,320.02,-829.09
857,2,320.01,-829.1
858,2,320.01,-829.11
859,2,320,-829.12
860,2,320,-829.12
861,2,320,-829.13
862,2,319.99,-829.14
863,2,319.99,-829.15
864,2,319.99,-829.16
865,2,319.98,-829.17
866,2,319.98,-829.18
867,2,319.98,-829.19
868,2,319.97,-829.19
869,2,319.97,-829.2
870,2,319.97,-829.21
871,2,319.96,-829.22
872,2,319.96,-829.23
873,2,319.95,-829.24
874,2,319.95,-829.25
875,2,319.95,-829.26
876,2,319.94,-829.26
877,2,319.94,-829.27
878,2,319.94,-829.28
879,2,319.93,-829.29
880,2,319.93,-829.3
881,2,319.93,-829.31
882,2,319.92,-829.32
883,2,319.92,-829.33
884,2,319.92,-829.34
885,2,319.91,-829.34
886,2,319.91,-829.35
887,2,319.9,-829.36
888,2,319.9,-829.37
889,2,319.9,-829.38
890,2,319.89,-829.39
891,2,319.89,-829.4
892,2,319.89,-829.41
893,2,319.88,-829.41
894,2,319.88,-829.42
895,2,319.88,-829.43
896,2,319.87,-829.44
897,2,319.87,-829.45
898,2,319.86,-829.46
899,2,319.86,-829.47
900,2,319.86,-829.48
901,2,319.85,-829.49
902,2,319.85,-829.5
903,2,319.85,-829.5
904,2,319.84,-829.51
905,2,319.84,-829.52
906,2,319.84,-829.53
907,2,319.83,-829.54
908,2,319.83,-829.55
909,2,319.83,-829.56
910,2,319.82,-829.57
911,2,319.82,-829.58
912,2,319.81,-829.58
913,2,319.81,-829.59
914,2,319.81,-829.6
915,2,319.8,-829.61
916,2,319.8,-829.62
917,2,319.8,-829.63
918,2,319.79,-829.64
919,2,319.79,-829.65
920,2,319.79,-829.66
921,2,319.78,-829.67
922,2,319.78,-829.67
923,2,319.77,-829.68
924,2,319.77,-829.69
925,2,319.77,-829.7
926,2,319.76,-829.71
927,2,319.76,-829.72
928,2,319.76,-829.73
929,2,319.75,-829.74
930,2,319.75,-829.75
931,2,319.75,-829.76
932,2,319.74,-829.77
933,2,319.74,-829.77
934,2,319.74,-829.78
935,2,319.73,-829.79
936,2,319.73,-829.8
937,2,319.72,-829.81
938,2,319.72,-829.82
939,2,319.72,-829.83
940,2,319.71,-829.84
941,2,319.71,-829.85
942,2,319.71,-829.86
943,2,319.7,-829.87
944,2,319.7,-829.88
945,2,319.7,-829.88
946,2,319.69,-829.89
947,2,319.69,-829.9
948,2,319.68,-829.91
949,2,319.68,-829.92
950,2,319.68,-829.93
951,2,319.67,-829.94
952,2,319.67,-829.95
953,2,319.67,-829.96
954,2,319.66,-829.97
955,2,319.66,-829.98
956,2,319.66,-829.99
957,2,319.65,-829.99
958,2,319.65,-830
959,2,319.64,-830.01
960,2,319.64,-830.02
961,2,319.64,-830.03
962,2,319.63,-830.04
963,2,319.63,-830.05
964,2,319.63,-830.06
965,2,319.62,-830.07
966,2,319.62,-830.08
967,2,319.62,-830.09
968,2,319.61,-830.1
969,2,319.61,-830.11
970,2,319.61,-830.11
971,2,319.6,-830.12
972,2,319.6,-830.13
973,2,319.59,-830.14
974,2,319.59,-830.15
975,2,319.59,-830.16
976,2,319.58,-830.17
977,2,319.58,-830.18
978,2,319.58,-830.19
979,2,319.57,-830.2
980,2,319.57,-830.21
981,2,319.57,-830.22
982,2,319.56,-830.23
983,2,319.56,-830.24
984,2,319.55,-830.25
985,2,319.55,-830.25
986,2,319.55,-830.26
987,2,319.54,-830.27
988,2,319.54,-830.28
989,2,319.54,-830.29
990,2,319.53,-830.3
991,2,319.53,-830.31
992,2,319.53,-830.32
993,2,319.52,-830.33
994,2,319.52,-830.34
995,2,319.51,-830.35
996,2,319.51,-830.36
997,2,319.51,-830.37
998,2,319.5,-830.38
999,2,319.5,-830.39
1000,2,319.5,-830.4
1001,2,319.49,-830.41
1002,2,319.49,-830.41
1003,2,319.49,-830.42
1004,2,319.48,-830.43
1005,2,319.48,-830.44
1006,2,319.47,-830.45
1007,2,319.47,-830.46
1008,2,319.47,-830.47
1009,2,319.46,-830.48
1010,2,319.46,-830.49
1011,2,319.46,-830.5
1012,2,319.45,-830.51
1013,2,319.45,-830.52
1014,2,319.45,-830.53
1015,2,319.44,-830.54
1016,2,319.44,-830.55
1017,2,319.43,-830.56
1018,2,319.43,-830.57
1019,2,319.43,-830.58
1020,2,319.42,-830.59
1021,2,319.42,-830.6
1022,2,319.42,-830.6
1023,2,319.41,-830.61
1024,2,319.41,-830.62
1025,2,319.41,-830.63
1026,2,319.4,-830.64
1027,2,319.4,-830.65
1028,2,319.39,-830.66
1029,2,319.39,-830.67
1030,2,319.39,-830.68
1031,2,319.38,-830.69
1032,2,319.38,-830.7
1033,2,319.38,-830.71
1034,2,319.37,-830.72
1035,2,319.37,-830.73
1036,2,319.37,-830.74
1037,2,319.36,-830.75
1038,2,319.36,-830.76
1039,2,319.35,-830.77
1040,2,319.35,-830.78
1041,2,319.35,-830.79
1042,2,319.34,-830.8
1043,2,319.34,-830.81
1044,2,319.34,-830.82
1045,2,319.33,-830.83
1046,2,319.33,-830.84
1047,2,319.33,-830.85
1048,2,319.32,-830.85
1049,2,319.32,-830.86
1050,2,319.31,-830.87
1051,2,319.31,-830.88
1052,2,319.31,-830.89
1053,2,319.3,-830.9
1054,2,319.3,-830.91
1055,2,319.3,-830.92
1056,2,319.29,-830.93
1057,2,319.29,-830.94
1058,2,319.29,-830.95
1059,2,319.28,-830.96
1060,2,319.28,-830.97
1061,2,319.27,-830.98
1062,2,319.27,-830.99
1063,2,319.27,-831
1064,2,319.26,-831.01
1065,2,319.26,-831.02
1066,2,319.26,-831.03
1067,2,319.25,-831.04
1068,2,319.25,-831.05
1069,2,319.25,-831.06
1070,2,319.24,-831.07
1071,2,319.24,-831.08
1072,2,319.23,-831.09
1073,2,319.23,-831.1
1074,2,319.23,-831.11
